glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99,majority_vote_final
0.2122658938169479,0.2800233364105224,0.3064733445644378,-0.1905299872159958,0.074179969727993,0.0775663331151008,0.0198579989373683,-0.4563726484775543,-0.4497379958629608,0.1733333319425583,0.5639700293540955,-0.1781259924173355,-0.4618386328220367,0.3741333186626434,0.3916716575622558,0.7543866634368896,0.4343033134937286,-0.4820927083492279,-0.1397899985313415,0.4839033186435699,0.3712400197982788,0.0679413303732872,0.4129266738891601,0.8384034037590027,-0.0938433334231376,-0.4920333623886108,0.4833999872207641,0.1210633441805839,0.3860153257846832,0.1696533411741256,-0.4898333251476288,0.2231233268976211,-0.5746299624443054,0.0440266542136669,0.4706933498382568,0.0594500005245208,-0.0117666721343994,-0.097217671573162,-0.2101766616106033,-0.395900011062622,0.105353333055973,-0.1993333101272583,-0.1816333383321762,0.4424866735935211,0.2969733476638794,-0.6094799637794495,-0.0878120139241218,-0.1113800033926963,0.3494310081005096,-0.3390053212642669,0.1833053231239318,0.3354333341121673,-0.0406933352351188,0.578303337097168,-0.1241933181881904,-1.3661932945251465,-0.2596916854381561,0.196721002459526,0.7934733033180237,-0.0381199978291988,0.2946133315563202,0.6431266665458679,-0.2770699858665466,-0.1500966697931289,0.2855599820613861,0.3727040290832519,-0.1871099919080734,0.4578199684619903,0.1081633269786834,0.0736283361911773,0.2979966700077057,-0.2314366698265075,0.1213399991393089,0.0204233434051275,-0.0381666608154773,0.6514333486557007,0.2744966745376587,0.2205393314361572,-0.3441613018512726,-0.220780000090599,0.6377566456794739,-0.2300803214311599,0.0117866592481732,0.1546166688203811,-0.9016100764274596,-0.610289990901947,-0.5142106413841248,0.1570818871259689,0.3811566531658172,-0.0923753380775451,-0.1736533492803573,-0.0671633407473564,0.2940443456172943,0.3142032921314239,-0.1825593262910843,-0.2548126876354217,-0.3906233310699463,-0.0832200050354003,0.4988766610622406,-0.3543590009212494,neutral
-0.3087199926376343,0.1058299988508224,0.3279600143432617,-0.2939999997615814,0.0050408001989126,0.048370998352766,0.3227800130844116,-0.26350998878479,0.4104399979114532,0.523580014705658,0.3023299872875213,-0.0600830018520355,0.6309999823570251,0.4474700093269348,0.0255679991096258,0.0413759984076023,-0.4663099944591522,0.6185600161552429,0.257099986076355,0.3016400039196014,-0.0171130001544952,0.3282999992370605,0.3660100102424621,0.7075300216674805,0.5135899782180786,-0.9869099855422974,-0.1437900066375732,-0.6216599941253662,-0.2167100012302398,-0.4975799918174743,-0.1740500032901764,-0.2147800028324127,-0.0530770011246204,-0.1453499943017959,0.1524000018835067,0.089367002248764,0.2487500011920929,0.0217269994318485,0.6371700167655945,0.0795309990644455,0.3405399918556213,-0.5047399997711182,0.0184809993952512,0.1734399944543838,-0.8387600183486938,0.1328900009393692,0.8837699890136719,-0.0841270014643669,0.1316799968481063,0.0472019985318183,0.1911599934101104,0.4561400115489959,-0.3616000115871429,0.060403998941183,0.2352699935436248,1.2130000591278076,-0.2239899933338165,0.8112199902534485,-0.5838800072669983,-0.7338299751281738,-0.1394300013780594,0.4288699924945831,0.1698900014162063,0.0491070002317428,-0.1562999933958053,0.157260000705719,0.5855799913406372,-0.2616100013256073,-0.2071299999952316,-0.5747299790382385,0.4330300092697143,-0.7112399935722351,0.2659200131893158,-0.2698999941349029,-0.5681399703025818,0.0294369999319314,0.3622399866580963,0.3601100146770477,-0.2056799978017807,-0.3695099949836731,0.3100500106811523,0.541130006313324,0.7892799973487854,0.449099987745285,0.3853299915790558,-0.1315300017595291,0.702489972114563,-0.3480100035667419,-0.9449099898338318,0.0431229993700981,-0.6837700009346008,0.1957599967718124,-0.1886599957942962,-0.4157600104808807,-0.5952200293540955,-0.0339910015463829,-0.5760599970817566,0.6251599788665771,0.0905210003256797,0.2268099933862686,neutral
0.2223300039768219,-0.0537703000009059,0.6178250312805176,-0.4869794845581054,-0.3381150066852569,-0.2488500028848648,0.5937449932098389,0.1974000036716461,-0.324319988489151,-0.1894150078296661,0.4536755084991455,-0.1160399988293647,-0.1154664978384971,0.0615455023944377,0.1325500011444091,0.1656244993209839,-0.1718949973583221,0.3380549848079681,0.1241799890995025,0.9231250286102296,0.6370850205421448,0.3314359784126282,-0.2721549868583679,-0.1615999937057495,0.6011450290679932,-0.412275493144989,0.062064990401268,-0.4125050008296966,0.2615199983119964,-0.0316400006413459,-0.2563570141792297,0.8537099957466125,-0.0489299893379211,-0.5349500179290771,0.602495014667511,0.6120550036430359,-0.0804300010204315,-0.0682195052504539,0.5629100203514099,0.2247649878263473,0.3746460080146789,-0.3658570051193237,0.5652099847793579,-0.1291700005531311,-0.90495502948761,0.3808850049972534,0.189109981060028,-0.1360500007867813,-0.0535575002431869,-0.6809799671173096,-0.0525567531585693,-0.044879000633955,-0.6800749897956848,0.54653000831604,-0.1064589992165565,-1.3227250576019287,-0.6475650072097778,1.293385028839111,0.5244500041007996,-0.230880007147789,0.6577050089836121,0.0958559960126876,-0.3431299924850464,0.5346199870109558,0.5525550246238708,-0.4863049983978271,0.121639996767044,0.5116649866104126,-0.2180899977684021,0.392094999551773,0.4747399985790252,-0.242149993777275,-0.6393049955368042,-0.6940200328826904,0.0221100002527236,0.2376699894666671,0.5770200490951538,-0.1634344905614853,-0.0513799786567688,0.3600650131702423,0.4634450078010559,0.1858499944210052,-0.3705199956893921,-0.1030150055885315,-0.3363249897956848,-0.438385009765625,-0.3839550018310547,-0.4228900074958801,-0.2230525016784668,-0.401789516210556,-0.101964995265007,-0.113206997513771,0.5710200071334839,0.1832890063524246,0.186035007238388,0.2552800178527832,-0.3350949883460998,-0.280115008354187,0.751952052116394,-0.024907499551773,neutral
0.1705594807863235,-0.0142064988613128,0.4230949878692627,-0.5258814692497253,-0.2865033447742462,-0.1525760143995285,0.0394683368504047,0.1719200015068054,-0.1430388242006302,-0.3701866567134857,0.4204938411712646,0.0009111675317399,0.0083958311006426,-0.0213864892721176,-0.0880599990487098,-0.2541465163230896,0.0210816655308008,0.1956383436918258,-0.205238327383995,0.4102133214473724,0.5217883586883545,0.0059415190480649,-0.0384505055844783,0.3053383529186249,0.4791521728038788,-0.3728790283203125,-0.241424486041069,-0.4102834165096283,0.1225256621837616,-0.2596316635608673,-0.4541650116443634,0.5263083577156067,-0.2273561805486679,-0.1686415076255798,0.4294233322143554,0.5286033153533936,0.0574583299458026,0.2196848392486572,-0.0346500128507614,0.1535116732120514,-0.1211108490824699,-0.2636848390102386,0.4788590371608734,-0.0665160045027732,-0.4922367036342621,0.0999039933085441,0.2831049859523773,-0.1537866741418838,0.171623483300209,-0.766101598739624,0.071508340537548,-0.2258088141679763,-0.5499936938285828,0.8398199677467346,-0.0061263344250619,-1.8528016805648804,-0.5442971587181091,0.4957640171051025,0.7613208293914795,0.044141661375761,0.0202451664954423,0.3128053247928619,-0.1043200194835662,0.1328463405370712,0.6740533709526062,-0.2627775371074676,0.4462850093841553,0.1275200396776199,-0.1430566608905792,0.0463013388216495,0.0304834991693496,0.0102483229711651,-0.4803519546985626,-0.5236109495162964,0.0924324989318847,0.1127347573637962,0.0258835051208734,-0.1978050023317337,-0.4849933385848999,0.0421583354473114,0.3517278432846069,-0.1257883310317993,-0.6369200348854065,0.0187731739133596,-0.8330526947975159,-0.268366664648056,-0.1055595055222511,-0.1434633284807205,-0.2039656639099121,-0.2419815063476562,-0.3409666717052459,0.0461593382060527,0.0117723392322659,0.2105916738510131,-0.1655333489179611,-0.0662966668605804,-0.335160493850708,-0.0960784927010536,0.4372823536396026,0.0818579941987991,neutral
-0.1368956714868545,0.2237470000982284,0.6671333312988281,-0.4079633057117462,0.0305533502250909,-0.1921466588973999,0.5811153054237366,-0.0040896735154092,-0.0478090047836303,-0.0918833240866661,0.246949017047882,-0.0763933435082435,0.1343803405761718,-0.4564666748046875,0.0903350040316581,-0.2738020122051239,0.0462100021541118,0.3341066837310791,-0.0497000031173229,0.239953339099884,0.4109066426753998,-0.2988866865634918,0.2598746716976166,0.385653018951416,0.1304269880056381,-0.2074500322341919,0.1267700046300888,-0.493883341550827,0.2370840162038803,-0.1161000058054924,0.0881866589188575,0.5027556419372559,-0.1454936563968658,0.2198100090026855,0.2321386784315109,0.6324926614761353,-0.4049999713897705,0.2048100084066391,0.0696566626429557,0.0586416609585285,0.1503710150718689,-0.5580599904060364,0.3071500062942505,-0.3776243031024933,-0.1855163425207138,0.445846676826477,0.2701533138751983,0.0107200043275952,-0.298186331987381,-0.4357112944126129,-0.0519233345985412,0.1050366759300232,-0.8686766624450684,0.5383700132369995,-0.1407953351736068,-1.204704999923706,-0.1698939949274063,0.2600253522396087,0.9583770632743835,0.0801983252167701,-0.3775089979171753,0.6642258763313293,0.2834800183773041,0.4131433665752411,0.6167833209037781,-0.1452579945325851,0.1731399893760681,0.0025199849624186,0.3891533315181732,-0.0704233422875404,0.2931559979915619,-0.1597146540880203,-0.7551133036613464,-0.4682166576385498,-0.0504276640713214,0.6212199926376343,-0.0896166339516639,-0.1720868945121765,-0.4216733276844024,-0.4743766784667969,0.6129066348075867,0.0636600032448768,-0.1535166651010513,-0.1611046642065048,-0.5843600034713745,-0.6851432919502258,-0.1389333307743072,-0.5835433602333069,-0.1190206706523895,-0.3630259931087494,-0.2950533330440521,0.0233500059694051,0.0050933361053466,-0.3942536413669586,-0.796489953994751,0.0707133337855339,-0.4273400008678436,-0.0600219964981079,0.8469467163085938,0.2094433307647705,neutral
0.1044650077819824,0.1185074895620346,0.5037050247192383,-0.2444575130939483,0.0254925042390823,-0.1048789992928505,0.2124444842338562,0.4614949822425842,0.2148874849081039,-0.0919500514864921,0.3960320055484772,0.1172184944152832,0.1312724947929382,-0.1566825062036514,-0.2902069985866546,-0.0432949885725975,-0.3098725080490112,0.2964574992656708,0.184562012553215,0.7074175477027893,-0.0326975025236606,0.203912004828453,0.2079649865627288,0.3347949981689453,0.1226880103349685,-0.1536825001239776,-0.1086215078830719,-0.3843075037002563,0.0613019913434982,-0.115395002067089,-0.2996407449245453,0.4444050192832947,-0.0828320011496543,-0.2152702510356903,0.2103860080242157,0.4550899863243103,-0.0348950028419494,0.1670375019311905,-0.1642625033855438,0.0046510063111782,0.1910775005817413,-0.1653524786233902,0.1505640000104904,-0.2118324935436248,-0.4382324814796448,0.1266399919986724,0.6142937541007996,0.2027652710676193,-0.0675964951515197,-0.6460825204849243,-0.2881250083446502,-0.4385400116443634,0.0486509911715984,0.5035575032234192,-0.3463295102119446,-1.6894124746322632,-0.0787374973297119,0.3736799955368042,0.5074025392532349,-0.2463499903678894,0.0761262476444244,0.5259724855422974,-0.4699774980545044,0.171765998005867,0.2685824930667877,-0.2277322560548782,-0.2994049787521362,0.0752410739660263,-0.197035014629364,0.077220544219017,0.4170224964618683,-0.066377505660057,-0.2533875107765198,-0.0532774999737739,0.2992590069770813,0.1656804978847503,0.3439410626888275,0.1346974968910217,-0.4226294755935669,-0.201296254992485,0.044259488582611,-0.0712119936943054,-0.1684065014123916,0.2150807529687881,-0.7359225153923035,-0.5325775146484375,-0.1393699944019317,-0.4665549993515014,-0.3734775185585022,-0.3959349989891052,0.1179877519607544,0.1027914956212043,0.0852954983711242,0.1767747551202774,0.1795217543840408,0.1890945136547088,-0.3762125074863434,0.0657602474093437,0.3583410382270813,-0.0878882408142089,negative
-0.1467466801404953,0.1067299917340278,0.3294666707515716,-0.0277329981327056,-0.4470433294773102,0.0491766519844532,0.1374666690826416,0.561430037021637,-0.1388130038976669,-0.0498094707727432,0.1937720030546188,-0.13230000436306,-0.2095789909362793,-0.1536696702241897,-0.1185565367341041,-0.0460436642169952,-0.3235006630420685,0.2446759939193725,0.3915499746799469,0.0779633224010467,0.6841099858283997,0.097009003162384,0.1198166608810424,-0.1816966533660888,0.4962166547775268,-0.6155566573143005,-0.6482632756233215,0.0809133276343345,0.1213966608047485,0.0150033431127667,-0.232460007071495,0.4046432971954345,-0.116291344165802,-0.1723766773939132,0.502590000629425,0.6684933304786682,0.5380799770355225,0.0225866679102182,0.8193033337593079,0.2070433348417282,-0.0973360165953636,-0.4589366912841797,0.2851333618164062,0.247253343462944,0.0043253363110125,0.2728299796581268,0.2504766285419464,0.3869966566562652,0.4615302979946136,-0.1106266677379608,0.0417500026524066,-0.3186623454093933,-0.4260499775409698,0.2493956536054611,0.1265793293714523,-0.8610900044441223,-0.0905633270740509,0.5803067088127136,0.9502299427986144,-0.4313600063323974,0.0764633417129516,0.2347906678915023,0.2792933285236358,0.506903350353241,0.233636662364006,-0.2629700005054474,0.2786366641521454,-0.2767066657543182,0.1287176609039306,-0.2077199965715408,0.025423327460885,-0.3486466705799103,-0.0718869939446449,-0.641843318939209,-0.1439099907875061,0.459009975194931,0.7969833016395569,-0.3428366482257843,-0.4685633182525635,0.2458733320236206,-0.0107299881055951,-0.2975233495235443,-0.0004723245801869,0.1211333274841308,-0.3321036398410797,-0.3409833610057831,0.3260999917984009,-0.2116766721010208,-0.4260633289813995,0.0226003322750329,0.1141933426260948,-0.0157366674393415,0.4086860120296478,0.4912600219249725,0.2546840608119964,-0.1215993389487266,-0.4298676550388336,0.168840005993843,0.8541066646575928,-0.1936453133821487,negative
-0.1030454114079475,0.1325552761554718,0.4689452946186065,-0.2228151708841323,-0.1805153042078018,-0.1171479374170303,0.2923968434333801,0.0178097076714038,0.1396093666553497,-0.0171822216361761,0.4064491689205169,0.1136709302663803,-0.0403449423611164,-0.0256490744650363,0.0210254155099391,-0.0742076486349105,0.2027387768030166,0.2233027666807174,0.2035927921533584,0.5299485921859741,0.2928628623485565,0.1013635769486427,0.1418210119009018,0.1450594514608383,0.1365235149860382,-0.3084523379802704,-0.122086189687252,-0.1541167348623275,-0.1042431369423866,-0.1290313452482223,0.0245185755193233,0.2333735525608062,-0.2441135644912719,-0.2792604863643646,0.1856422126293182,0.4173850119113922,0.0369354076683521,-0.0522884204983711,0.1861508041620254,0.0210540723055601,0.0588856451213359,-0.1688718646764755,0.0650672167539596,-0.1384382247924804,-0.3333764970302582,-0.0046445066109299,0.3217378556728363,-0.2223000526428222,-0.1734981536865234,-0.5471741557121277,-0.133855938911438,-0.0453071370720863,-0.3310274481773376,0.7168043255805969,-0.1616758555173874,-1.0091992616653442,-0.2671372294425964,0.4650192856788635,0.942215621471405,-0.0373693667352199,0.0512397363781929,0.2168675661087036,-0.1880760639905929,0.5644567012786865,0.479468286037445,-0.1502715647220611,0.073362149298191,0.0782632827758789,-0.0155804837122559,-0.1353507041931152,-0.0353330746293067,-0.0709243640303611,0.0455452837049961,-0.2122028172016143,0.1667478382587433,0.256617933511734,0.2036347240209579,-0.1055860742926597,-0.3405775129795074,-0.102146066725254,0.4212891757488251,0.1410550028085708,-0.4414353966712951,-0.0322182215750217,-0.7009657025337219,-0.3426616191864013,-0.103426493704319,-0.1948397904634475,-0.3227303028106689,-0.1382124125957489,0.0040450012311339,0.0343451015651226,0.0943819433450698,-0.1344873756170272,-0.1218703240156173,-0.0896693915128707,-0.2988473773002624,-0.0893274992704391,0.7171453237533569,0.2468867301940918,negative
-0.0530318804085254,0.4138232469558716,0.3473668992519378,-0.0573218874633312,-0.1021712198853492,-0.018419325351715,0.3124648630619049,0.4512211084365845,-0.1420226693153381,-0.0996770039200782,0.243262231349945,-0.101605549454689,-0.0771752223372459,0.1252551078796386,0.1694304347038269,-0.0111578898504376,0.2416444420814514,0.1229655444622039,-0.04796789214015,0.3482224345207214,0.2431299984455108,-0.3396786749362945,0.0458333231508731,0.5877177715301514,0.3759424388408661,0.112906776368618,0.314454436302185,0.0098371254280209,-0.1002651154994964,0.0837412253022193,-0.0610569976270198,0.4777999520301819,-0.405878335237503,-0.230580985546112,0.2053188979625702,0.1924366801977157,0.0184071063995361,0.1622287631034851,0.3102654218673706,0.0642371103167533,0.3079769909381866,-0.729451060295105,0.193394124507904,-0.3252784013748169,-0.2316078096628189,-0.228195458650589,-0.1672606766223907,0.0989578813314437,0.0178514551371336,-0.2900900840759277,-0.2800191342830658,0.135403886437416,-0.2813466787338257,0.8765699863433838,-0.4536466598510742,-1.293590068817139,-0.0897984430193901,0.2999844551086426,0.6804558634757996,0.083442211151123,-0.0933033227920532,0.228602647781372,-0.3534802198410034,0.2209143340587616,0.4167722165584564,-0.0904460102319717,-0.2830581367015838,0.2885564565658569,0.0761166661977768,0.0677035748958587,-0.0668225586414337,-0.2336101233959198,0.0185976717621088,0.0880499854683876,0.1432144343852996,-0.0828832313418388,0.1819277852773666,-0.121146336197853,-0.3870072066783905,0.0696889981627464,0.0914576575160026,-0.2516934275627136,-0.4690811336040497,-0.1108008548617363,-0.2910910844802856,-0.0737924426794052,-0.3652763366699219,-0.1464237719774246,0.0400411076843738,0.2488614469766616,-0.2758926749229431,0.2194951027631759,-0.0215877629816532,0.1350166797637939,-0.2014005184173584,-0.0955764502286911,-0.4788268804550171,-0.0274133291095495,0.4154030978679657,-0.253648430109024,neutral
-0.2177750021219253,-0.1332550048828125,0.4778000116348266,-0.2084659934043884,0.1729635000228881,-0.4106799960136413,0.400114506483078,0.9113149642944336,-0.1821600049734115,-0.0742799937725067,0.2256340086460113,0.0216850042343139,0.4213300049304962,-0.0505277998745441,-0.3998050093650818,-0.2959089875221252,-0.3334335088729858,0.387162983417511,0.1735700070858001,1.0083199739456177,0.1517350077629089,0.1667705029249191,0.2177900075912475,1.1021950244903564,0.3485499918460846,-0.0330099910497665,-0.4448949694633484,-0.6274250149726868,0.5231850147247314,-0.4720000028610229,-0.3901134729385376,0.5760400295257568,-0.0484299957752227,-0.2738749980926513,0.3230000138282776,0.0688299983739852,0.0661199986934661,0.4781699776649475,-0.2204450070858001,-0.0279079992324113,-0.1608349978923797,-0.0589100047945976,0.1297070086002349,-0.1141899973154068,-0.6429435014724731,1.0788899660110474,0.6183300018310547,0.0494450032711029,-0.2668109834194183,-0.5770049691200256,-0.2976900041103363,0.3938679993152618,-0.2738550007343292,-0.2547650039196014,-0.008101999759674,-1.454064965248108,-0.490215003490448,0.4501909911632538,0.7693649530410767,-0.1599750071763992,0.0606350153684616,0.3016549944877624,-0.3507525026798248,0.5176154971122742,0.1168319955468177,-0.1322050094604492,-0.3213399946689605,0.4832650125026703,-0.4730799794197082,-0.2075835019350052,0.2978900074958801,-0.1082450002431869,0.0868644937872886,0.1581150144338607,-0.0811350047588348,0.6024700403213501,0.4512009918689728,-0.3085500001907348,-0.5170084834098816,0.1430699974298477,0.0591979995369911,-0.3580949902534485,0.3170534968376159,0.4783799648284912,-0.3536999821662903,-0.5488200187683105,-0.6087750196456909,-0.5288099646568298,0.1555499881505966,-0.1597399860620498,-0.058859497308731,0.1560209989547729,0.622285008430481,-0.0631249994039535,-0.2647300064563751,0.189685508608818,-0.3637770116329193,0.301580011844635,0.2371499836444854,-0.032209999859333,neutral
