glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99,majority_vote_final
0.2223300039768219,-0.0537703000009059,0.6178250312805176,-0.4869794845581054,-0.3381150066852569,-0.2488500028848648,0.5937449932098389,0.1974000036716461,-0.324319988489151,-0.1894150078296661,0.4536755084991455,-0.1160399988293647,-0.1154664978384971,0.0615455023944377,0.1325500011444091,0.1656244993209839,-0.1718949973583221,0.3380549848079681,0.1241799890995025,0.9231250286102296,0.6370850205421448,0.3314359784126282,-0.2721549868583679,-0.1615999937057495,0.6011450290679932,-0.412275493144989,0.062064990401268,-0.4125050008296966,0.2615199983119964,-0.0316400006413459,-0.2563570141792297,0.8537099957466125,-0.0489299893379211,-0.5349500179290771,0.602495014667511,0.6120550036430359,-0.0804300010204315,-0.0682195052504539,0.5629100203514099,0.2247649878263473,0.3746460080146789,-0.3658570051193237,0.5652099847793579,-0.1291700005531311,-0.90495502948761,0.3808850049972534,0.189109981060028,-0.1360500007867813,-0.0535575002431869,-0.6809799671173096,-0.0525567531585693,-0.044879000633955,-0.6800749897956848,0.54653000831604,-0.1064589992165565,-1.3227250576019287,-0.6475650072097778,1.293385028839111,0.5244500041007996,-0.230880007147789,0.6577050089836121,0.0958559960126876,-0.3431299924850464,0.5346199870109558,0.5525550246238708,-0.4863049983978271,0.121639996767044,0.5116649866104126,-0.2180899977684021,0.392094999551773,0.4747399985790252,-0.242149993777275,-0.6393049955368042,-0.6940200328826904,0.0221100002527236,0.2376699894666671,0.5770200490951538,-0.1634344905614853,-0.0513799786567688,0.3600650131702423,0.4634450078010559,0.1858499944210052,-0.3705199956893921,-0.1030150055885315,-0.3363249897956848,-0.438385009765625,-0.3839550018310547,-0.4228900074958801,-0.2230525016784668,-0.401789516210556,-0.101964995265007,-0.113206997513771,0.5710200071334839,0.1832890063524246,0.186035007238388,0.2552800178527832,-0.3350949883460998,-0.280115008354187,0.751952052116394,-0.024907499551773,neutral
0.1705594807863235,-0.0142064988613128,0.4230949878692627,-0.5258814692497253,-0.2865033447742462,-0.1525760143995285,0.0394683368504047,0.1719200015068054,-0.1430388242006302,-0.3701866567134857,0.4204938411712646,0.0009111675317399,0.0083958311006426,-0.0213864892721176,-0.0880599990487098,-0.2541465163230896,0.0210816655308008,0.1956383436918258,-0.205238327383995,0.4102133214473724,0.5217883586883545,0.0059415190480649,-0.0384505055844783,0.3053383529186249,0.4791521728038788,-0.3728790283203125,-0.241424486041069,-0.4102834165096283,0.1225256621837616,-0.2596316635608673,-0.4541650116443634,0.5263083577156067,-0.2273561805486679,-0.1686415076255798,0.4294233322143554,0.5286033153533936,0.0574583299458026,0.2196848392486572,-0.0346500128507614,0.1535116732120514,-0.1211108490824699,-0.2636848390102386,0.4788590371608734,-0.0665160045027732,-0.4922367036342621,0.0999039933085441,0.2831049859523773,-0.1537866741418838,0.171623483300209,-0.766101598739624,0.071508340537548,-0.2258088141679763,-0.5499936938285828,0.8398199677467346,-0.0061263344250619,-1.8528016805648804,-0.5442971587181091,0.4957640171051025,0.7613208293914795,0.044141661375761,0.0202451664954423,0.3128053247928619,-0.1043200194835662,0.1328463405370712,0.6740533709526062,-0.2627775371074676,0.4462850093841553,0.1275200396776199,-0.1430566608905792,0.0463013388216495,0.0304834991693496,0.0102483229711651,-0.4803519546985626,-0.5236109495162964,0.0924324989318847,0.1127347573637962,0.0258835051208734,-0.1978050023317337,-0.4849933385848999,0.0421583354473114,0.3517278432846069,-0.1257883310317993,-0.6369200348854065,0.0187731739133596,-0.8330526947975159,-0.268366664648056,-0.1055595055222511,-0.1434633284807205,-0.2039656639099121,-0.2419815063476562,-0.3409666717052459,0.0461593382060527,0.0117723392322659,0.2105916738510131,-0.1655333489179611,-0.0662966668605804,-0.335160493850708,-0.0960784927010536,0.4372823536396026,0.0818579941987991,neutral
-0.1368956714868545,0.2237470000982284,0.6671333312988281,-0.4079633057117462,0.0305533502250909,-0.1921466588973999,0.5811153054237366,-0.0040896735154092,-0.0478090047836303,-0.0918833240866661,0.246949017047882,-0.0763933435082435,0.1343803405761718,-0.4564666748046875,0.0903350040316581,-0.2738020122051239,0.0462100021541118,0.3341066837310791,-0.0497000031173229,0.239953339099884,0.4109066426753998,-0.2988866865634918,0.2598746716976166,0.385653018951416,0.1304269880056381,-0.2074500322341919,0.1267700046300888,-0.493883341550827,0.2370840162038803,-0.1161000058054924,0.0881866589188575,0.5027556419372559,-0.1454936563968658,0.2198100090026855,0.2321386784315109,0.6324926614761353,-0.4049999713897705,0.2048100084066391,0.0696566626429557,0.0586416609585285,0.1503710150718689,-0.5580599904060364,0.3071500062942505,-0.3776243031024933,-0.1855163425207138,0.445846676826477,0.2701533138751983,0.0107200043275952,-0.298186331987381,-0.4357112944126129,-0.0519233345985412,0.1050366759300232,-0.8686766624450684,0.5383700132369995,-0.1407953351736068,-1.204704999923706,-0.1698939949274063,0.2600253522396087,0.9583770632743835,0.0801983252167701,-0.3775089979171753,0.6642258763313293,0.2834800183773041,0.4131433665752411,0.6167833209037781,-0.1452579945325851,0.1731399893760681,0.0025199849624186,0.3891533315181732,-0.0704233422875404,0.2931559979915619,-0.1597146540880203,-0.7551133036613464,-0.4682166576385498,-0.0504276640713214,0.6212199926376343,-0.0896166339516639,-0.1720868945121765,-0.4216733276844024,-0.4743766784667969,0.6129066348075867,0.0636600032448768,-0.1535166651010513,-0.1611046642065048,-0.5843600034713745,-0.6851432919502258,-0.1389333307743072,-0.5835433602333069,-0.1190206706523895,-0.3630259931087494,-0.2950533330440521,0.0233500059694051,0.0050933361053466,-0.3942536413669586,-0.796489953994751,0.0707133337855339,-0.4273400008678436,-0.0600219964981079,0.8469467163085938,0.2094433307647705,neutral
0.1043650060892105,0.0721949934959411,0.3914025127887726,-0.2528274953365326,-0.1066074818372726,-0.0934543013572692,0.1824344992637634,0.474289983510971,0.1438549906015396,-0.1034100577235221,0.3762345016002655,0.0963475108146667,0.163765013217926,-0.1496964991092682,-0.2852070033550262,-0.079719990491867,-0.2292090058326721,0.3663775026798248,0.0201080068945884,0.707847535610199,0.0153569988906383,0.217847004532814,0.2143249958753585,0.3800899982452392,0.0405314974486827,-0.2427184879779815,-0.0282489955425262,-0.3554399907588959,0.13680200278759,-0.1174449995160102,-0.2072332501411438,0.3019124865531921,-0.1134274899959564,-0.1999902576208114,0.1587560027837753,0.4762775003910064,-0.0895799994468689,0.2202749997377395,-0.1445175111293792,-0.0199564956128597,0.1914810687303543,-0.2073725014925003,0.0034240009263157,-0.2098724842071533,-0.4689649939537048,0.2145974934101104,0.614468514919281,0.1493852585554123,-0.0890114977955818,-0.726140022277832,-0.289095014333725,-0.302726000547409,-0.045350756496191,0.5348225235939026,-0.3466542363166809,-1.6903624534606934,0.0009399987757205,0.3740950226783752,0.7059924602508545,-0.2452787458896637,-0.0563499927520751,0.6569474935531616,-0.5092350244522095,0.1695750057697296,0.4305050373077392,-0.2581847310066223,-0.3036399781703949,0.2288458198308944,-0.187342494726181,-0.0016969498246908,0.363922506570816,-0.051155000925064,-0.2713574767112732,-0.20500248670578,0.1495465040206909,0.1624605059623718,0.3222527503967285,0.1361850053071975,-0.4298427700996399,-0.3067087531089782,0.0886894911527633,-0.0761819928884506,-0.1369365006685257,0.2412709146738052,-0.8519825339317322,-0.4673925042152405,-0.1098050028085708,-0.401089996099472,-0.4847350120544433,-0.3624150156974792,0.0718477517366409,0.0793102532625198,0.0677630007266998,0.0640247538685798,0.1343192458152771,0.1082170009613037,-0.4163924753665924,0.0669027492403984,0.4337100386619568,-0.0933382362127304,negative
-0.1467466801404953,0.1067299917340278,0.3294666707515716,-0.0277329981327056,-0.4470433294773102,0.0491766519844532,0.1374666690826416,0.561430037021637,-0.1388130038976669,-0.0498094707727432,0.1937720030546188,-0.13230000436306,-0.2095789909362793,-0.1536696702241897,-0.1185565367341041,-0.0460436642169952,-0.3235006630420685,0.2446759939193725,0.3915499746799469,0.0779633224010467,0.6841099858283997,0.097009003162384,0.1198166608810424,-0.1816966533660888,0.4962166547775268,-0.6155566573143005,-0.6482632756233215,0.0809133276343345,0.1213966608047485,0.0150033431127667,-0.232460007071495,0.4046432971954345,-0.116291344165802,-0.1723766773939132,0.502590000629425,0.6684933304786682,0.5380799770355225,0.0225866679102182,0.8193033337593079,0.2070433348417282,-0.0973360165953636,-0.4589366912841797,0.2851333618164062,0.247253343462944,0.0043253363110125,0.2728299796581268,0.2504766285419464,0.3869966566562652,0.4615302979946136,-0.1106266677379608,0.0417500026524066,-0.3186623454093933,-0.4260499775409698,0.2493956536054611,0.1265793293714523,-0.8610900044441223,-0.0905633270740509,0.5803067088127136,0.9502299427986144,-0.4313600063323974,0.0764633417129516,0.2347906678915023,0.2792933285236358,0.506903350353241,0.233636662364006,-0.2629700005054474,0.2786366641521454,-0.2767066657543182,0.1287176609039306,-0.2077199965715408,0.025423327460885,-0.3486466705799103,-0.0718869939446449,-0.641843318939209,-0.1439099907875061,0.459009975194931,0.7969833016395569,-0.3428366482257843,-0.4685633182525635,0.2458733320236206,-0.0107299881055951,-0.2975233495235443,-0.0004723245801869,0.1211333274841308,-0.3321036398410797,-0.3409833610057831,0.3260999917984009,-0.2116766721010208,-0.4260633289813995,0.0226003322750329,0.1141933426260948,-0.0157366674393415,0.4086860120296478,0.4912600219249725,0.2546840608119964,-0.1215993389487266,-0.4298676550388336,0.168840005993843,0.8541066646575928,-0.1936453133821487,negative
-0.0945565551519393,0.1376181244850158,0.4847725927829742,-0.2041183859109878,-0.168484091758728,-0.0874193757772445,0.3703261315822601,0.0187947060912847,0.1242564395070076,0.0449644140899181,0.4207999110221863,0.1267209351062774,-0.0219778008759021,0.0121214315295219,0.020393282175064,-0.0933933779597282,0.228726640343666,0.2086479216814041,0.219990000128746,0.5342157483100891,0.2555728554725647,0.1075828596949577,0.1321895867586136,0.1537757217884063,0.1696970760822296,-0.3104007542133331,-0.1394016295671463,-0.1205386593937873,-0.1102452725172042,-0.1204249188303947,-0.0180132146924734,0.2448871433734893,-0.2306628376245498,-0.2588954865932464,0.1645850390195846,0.4052071571350097,0.0268611218780279,-0.0557448528707027,0.2216808646917343,0.0136990714818239,0.1246627941727638,-0.1197482869029045,0.1161128059029579,-0.1545096486806869,-0.34701007604599,0.0416319072246551,0.3002314567565918,-0.2202827781438827,-0.1723081618547439,-0.5230755805969238,-0.1387740075588226,-0.0190507136285305,-0.2584595680236816,0.7111921310424805,-0.1838580071926117,-1.0357491970062256,-0.318608671426773,0.50347501039505,0.9409299492836,-0.068035788834095,0.1105840131640434,0.1822464317083358,-0.1730725765228271,0.5664352774620056,0.476793110370636,-0.202477291226387,0.0749014243483543,0.0778604224324226,-0.045216791331768,-0.090039275586605,-0.0576177164912223,-0.0885757952928543,0.0645552799105644,-0.2021600902080536,0.2039060592651367,0.2388100624084472,0.2189554274082183,-0.141113206744194,-0.3355810642242431,-0.0552667751908302,0.3956649005413055,0.1360571533441543,-0.4107253849506378,0.0094582038000226,-0.6448563933372498,-0.349143773317337,-0.09518863260746,-0.1919669210910797,-0.2961514890193939,-0.149328127503395,-0.0040678596124053,0.0231336746364831,0.1265275329351425,-0.0772287920117378,-0.09883963316679,-0.0659215301275253,-0.293625921010971,-0.1081482097506523,0.6972452998161316,0.223988875746727,negative
-0.0530318804085254,0.4138232469558716,0.3473668992519378,-0.0573218874633312,-0.1021712198853492,-0.018419325351715,0.3124648630619049,0.4512211084365845,-0.1420226693153381,-0.0996770039200782,0.243262231349945,-0.101605549454689,-0.0771752223372459,0.1252551078796386,0.1694304347038269,-0.0111578898504376,0.2416444420814514,0.1229655444622039,-0.04796789214015,0.3482224345207214,0.2431299984455108,-0.3396786749362945,0.0458333231508731,0.5877177715301514,0.3759424388408661,0.112906776368618,0.314454436302185,0.0098371254280209,-0.1002651154994964,0.0837412253022193,-0.0610569976270198,0.4777999520301819,-0.405878335237503,-0.230580985546112,0.2053188979625702,0.1924366801977157,0.0184071063995361,0.1622287631034851,0.3102654218673706,0.0642371103167533,0.3079769909381866,-0.729451060295105,0.193394124507904,-0.3252784013748169,-0.2316078096628189,-0.228195458650589,-0.1672606766223907,0.0989578813314437,0.0178514551371336,-0.2900900840759277,-0.2800191342830658,0.135403886437416,-0.2813466787338257,0.8765699863433838,-0.4536466598510742,-1.293590068817139,-0.0897984430193901,0.2999844551086426,0.6804558634757996,0.083442211151123,-0.0933033227920532,0.228602647781372,-0.3534802198410034,0.2209143340587616,0.4167722165584564,-0.0904460102319717,-0.2830581367015838,0.2885564565658569,0.0761166661977768,0.0677035748958587,-0.0668225586414337,-0.2336101233959198,0.0185976717621088,0.0880499854683876,0.1432144343852996,-0.0828832313418388,0.1819277852773666,-0.121146336197853,-0.3870072066783905,0.0696889981627464,0.0914576575160026,-0.2516934275627136,-0.4690811336040497,-0.1108008548617363,-0.2910910844802856,-0.0737924426794052,-0.3652763366699219,-0.1464237719774246,0.0400411076843738,0.2488614469766616,-0.2758926749229431,0.2194951027631759,-0.0215877629816532,0.1350166797637939,-0.2014005184173584,-0.0955764502286911,-0.4788268804550171,-0.0274133291095495,0.4154030978679657,-0.253648430109024,neutral
-0.2177750021219253,-0.1332550048828125,0.4778000116348266,-0.2084659934043884,0.1729635000228881,-0.4106799960136413,0.400114506483078,0.9113149642944336,-0.1821600049734115,-0.0742799937725067,0.2256340086460113,0.0216850042343139,0.4213300049304962,-0.0505277998745441,-0.3998050093650818,-0.2959089875221252,-0.3334335088729858,0.387162983417511,0.1735700070858001,1.0083199739456177,0.1517350077629089,0.1667705029249191,0.2177900075912475,1.1021950244903564,0.3485499918460846,-0.0330099910497665,-0.4448949694633484,-0.6274250149726868,0.5231850147247314,-0.4720000028610229,-0.3901134729385376,0.5760400295257568,-0.0484299957752227,-0.2738749980926513,0.3230000138282776,0.0688299983739852,0.0661199986934661,0.4781699776649475,-0.2204450070858001,-0.0279079992324113,-0.1608349978923797,-0.0589100047945976,0.1297070086002349,-0.1141899973154068,-0.6429435014724731,1.0788899660110474,0.6183300018310547,0.0494450032711029,-0.2668109834194183,-0.5770049691200256,-0.2976900041103363,0.3938679993152618,-0.2738550007343292,-0.2547650039196014,-0.008101999759674,-1.454064965248108,-0.490215003490448,0.4501909911632538,0.7693649530410767,-0.1599750071763992,0.0606350153684616,0.3016549944877624,-0.3507525026798248,0.5176154971122742,0.1168319955468177,-0.1322050094604492,-0.3213399946689605,0.4832650125026703,-0.4730799794197082,-0.2075835019350052,0.2978900074958801,-0.1082450002431869,0.0868644937872886,0.1581150144338607,-0.0811350047588348,0.6024700403213501,0.4512009918689728,-0.3085500001907348,-0.5170084834098816,0.1430699974298477,0.0591979995369911,-0.3580949902534485,0.3170534968376159,0.4783799648284912,-0.3536999821662903,-0.5488200187683105,-0.6087750196456909,-0.5288099646568298,0.1555499881505966,-0.1597399860620498,-0.058859497308731,0.1560209989547729,0.622285008430481,-0.0631249994039535,-0.2647300064563751,0.189685508608818,-0.3637770116329193,0.301580011844635,0.2371499836444854,-0.032209999859333,neutral
0.1295353323221206,-0.0402466766536235,0.1482466608285904,-0.2708106637001037,0.0199466552585363,0.0928066670894622,0.3953123390674591,0.2329123616218567,0.1482633203268051,0.3532233238220215,0.6576287150382996,-0.1719576716423034,0.004383236169815,-0.1839499920606613,-0.1144833341240882,0.169033333659172,0.2444363236427307,0.0451566576957702,0.3120293319225311,0.2771366536617279,0.3505400121212005,-0.2475333213806152,0.0454386658966541,0.5235533714294434,-0.0153266787528991,-0.1195566654205322,0.0004266649484634,-0.222486674785614,0.0881266593933105,-0.3481833040714264,-0.0411599986255168,0.3474040031433105,-0.2086866647005081,-0.161723330616951,0.334364652633667,0.0705456659197807,0.2255866527557373,0.5199200510978699,0.3353900015354156,0.1627883315086364,-0.0961566641926765,0.0924833416938781,0.3649966716766357,0.0688023343682289,-0.1396800130605697,0.0875103250145912,-0.0257593300193548,0.6219033598899841,-0.0210010018199682,-0.0972233191132545,-0.2331569939851761,0.1789053231477737,-0.0762133374810218,0.5174999833106995,-0.3950766623020172,-1.107593297958374,-0.5268033146858215,0.5221866965293884,0.6784266829490662,0.3782633543014526,0.2951700091361999,-0.0926200076937675,0.1271673291921615,0.2310699969530105,0.2175693362951278,-0.2301633507013321,0.0636176690459251,0.1858233660459518,0.1988633424043655,0.1011633276939392,-0.115436665713787,-0.6109632849693298,-0.661873996257782,-0.8041766285896301,-0.1561613231897354,0.0232599973678588,0.5152513384819031,-0.6592033505439758,-0.3466967046260834,-0.1868990063667297,0.321426659822464,-0.0398003309965133,-0.0091716647148132,0.2816966772079468,-0.3600876331329345,-0.5104833245277405,-0.0849966630339622,-0.2588799893856048,-0.3009200096130371,-0.3306699991226196,-0.2306399941444397,-0.385959655046463,0.3838066756725311,-0.0564893335103988,0.1793266683816909,0.0818066671490669,-0.542169988155365,-0.2372769862413406,0.4790699779987335,-0.0399820022284984,neutral
-0.0855807140469551,0.2724628448486328,0.3310999870300293,-0.1609832942485809,-0.0465435646474361,0.0850128456950187,-0.2992628514766693,0.1815028488636016,0.0527361445128917,0.1390938609838485,0.3514613807201385,0.0774248614907264,0.1189978569746017,0.0430087111890316,0.0888017266988754,-0.1474300175905227,-0.2232428640127182,0.2271509915590286,-0.1738319844007492,0.1361073553562164,0.53009432554245,0.2622010111808777,0.0129417395219206,-0.1323272883892059,0.2789628803730011,-0.0486912913620471,-0.3393825590610504,-0.507837176322937,0.2469472587108612,-0.0088471425697207,0.2132748514413833,0.5637171864509583,0.0260271467268466,0.1008622795343399,0.3499071598052978,0.2923363149166107,0.1293164044618606,0.0196714308112859,0.2634114325046539,-0.1470952779054641,0.1627865880727768,-0.5237880349159241,0.3884914219379425,-0.2570138573646545,-0.268442839384079,0.022701995447278,-0.0920038670301437,-0.1006571426987648,-0.0306994281709194,-0.8936100006103516,-0.1353614330291748,0.13276207447052,-0.22580286860466,0.8250628709793091,-0.2421310096979141,-2.0936999320983887,-0.1995957195758819,0.0036833588965237,1.9587286710739136,0.3302344381809234,0.0439399890601635,0.5995286107063293,-0.114280417561531,0.2933220267295837,0.3601932823657989,-0.1328343003988266,0.4184715747833252,0.0325475931167602,-0.4452321827411651,-0.0451517291367054,-0.0912432745099067,-0.2400004565715789,-0.0970191285014152,-0.5946599841117859,0.122008703649044,0.2234651744365692,0.1749032884836197,0.0015112842665985,-0.4167580902576446,-0.1117437034845352,0.296975702047348,0.1715325564146042,-0.3769595324993133,-0.0817024335265159,-0.8075199723243713,-0.2404484748840332,0.2124671190977096,-0.0345128513872623,-0.1418342888355255,-0.0686861351132392,0.0192447137087583,-0.1511128693819046,0.2338295727968216,-0.1213285699486732,-0.4758478701114654,0.179859846830368,0.1635905653238296,0.0272842850536108,0.6847943067550659,0.2074997127056121,neutral
